Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9624049,2017-08-24,Reiseliv og transport,Gode rabatter på togreiser til deg og familien både i inn ,"['god', 'rabatt', 'togreis', 'famili', 'båd']",0
9624049,2017-08-24,Reiseliv og transport,Gode pensjonsavtaler ,"['god', 'pensjonsavtal']",0
9624049,2017-08-24,Reiseliv og transport,Meget gunstige boliglån og forsikringsordninger ,"['gunst', 'boliglån', 'forsikringsordning']",0
9624049,2017-08-24,Reiseliv og transport,Markedsbasert og konkurransedyktige arbeidsbetingelser ,"['markedsbaser', 'konkurransedykt', 'arbeidsbeting']",0
9624049,2017-08-24,Reiseliv og transport,Sertifisert lokomotivfører ,"['sertifiser', 'lokomotivfør']",0
9624049,2017-08-24,Reiseliv og transport,Kundeservice ,['kundeservic'],0
9624049,2017-08-24,Reiseliv og transport,Fremføring av tog ,"['fremføring', 'tog']",0
9624049,2017-08-24,Reiseliv og transport,NSB Nord søker deg som er sertifisert fører eller deg som har eller forventer å ha bestått lokomotivførerutdannelsen på NJS innen søknadsfristen ,"['nsb', 'nord', 'søk', 'sertifiser', 'ell', 'ell', 'forvent', 'bestått', 'lokomotivførerutdann', 'njs', 'søknadsfrist']",0
9635643,2017-09-14,Reiseliv og transport,Merk søknaden med ,"['merk', 'søknad']",0
9635643,2017-09-14,Reiseliv og transport,Send oss gjerne CV og Søknad på e post ,"['send', 'gjern', 'cv', 'søknad', 'e', 'post']",0
9635643,2017-09-14,Reiseliv og transport,Er dette noe for deg ,['dett'],0
9635643,2017-09-14,Reiseliv og transport,Vi kan tilby en spennende jobb med et godt arbeidsmiljø og muligheter for utvikling i bransjen ,"['tilby', 'spenn', 'jobb', 'godt', 'arbeidsmiljø', 'mul', 'utvikling', 'bransj']",0
9624049,2017-08-24,Reiseliv og transport,Kun elektroniske søknader via WebCruiter vil komme i betraktning ,"['elektronisk', 'søknad', 'via', 'webcruit', 'komm', 'betraktning']",0
9551493,2017-03-24,Reiseliv og transport,jobb ,['jobb'],0
9590406,2017-06-07,Reiseliv og transport,Daglig arbeidstid vil være ca t og min ,"['dag', 'arbeidstid', 'vær', 'ca', 't']",0
9590406,2017-06-07,Reiseliv og transport,tilberedning av mat til salg i kantina ,"['tilberedning', 'mat', 'salg', 'kantin']",0
9598307,2017-06-21,Reiseliv og transport,Stillingen er ledig idag ,"['stilling', 'led', 'idag']",0
9598307,2017-06-21,Reiseliv og transport,Ta kontakt for info ,"['ta', 'kontakt', 'info']",0
9598307,2017-06-21,Reiseliv og transport,Søker en sjåfør for kjøring på en av våre nattruter ,"['søk', 'sjåfør', 'kjøring', 'nattrut']",0
9571597,2017-05-03,Reiseliv og transport,så tar vi kontakt ,"['tar', 'kontakt']",0
9571597,2017-05-03,Reiseliv og transport,Send søknad med CV på e mail ,"['send', 'søknad', 'cv', 'e', 'mail']",0
9571597,2017-05-03,Reiseliv og transport,Vi skal ha det gøy på jobb og sammen sørge for at både vi som ansatte og våre gjester trives hos oss I ,"['gøy', 'jobb', 'samm', 'sørg', 'båd', 'ansatt', 'gjest', 'triv', 'hos']",0
9571597,2017-05-03,Reiseliv og transport,hver eneste gang ,"['enest', 'gang']",0
9571597,2017-05-03,Reiseliv og transport,Vi legger stort fokus på vennlig og rask servering vi verdsetter og respekterer hver enkelt gjest og streber etter å overgå deres forventninger ,"['legg', 'stort', 'fokus', 'venn', 'rask', 'servering', 'verdsett', 'respekter', 'enkelt', 'gjest', 'streb', 'overgå', 'forventning']",0
9571597,2017-05-03,Reiseliv og transport,Å være pliktoppfyllende med god arbeidsmoral er en selvfølge og til gjengjeld får du da en arbeidsplass hvor du får verdifull erfaring i kundebehandling en fleksibel arbeidstid og blir en del av et team hvor du møter nye venner og får muligheten til å gjøre karriere ,"['vær', 'pliktoppfyll', 'god', 'arbeidsmoral', 'selvfølg', 'gjengjeld', 'får', 'arbeidsplass', 'får', 'verdifull', 'erfaring', 'kundebehandling', 'fleksibel', 'arbeidstid', 'del', 'team', 'møt', 'nye', 'venn', 'får', 'mul', 'gjør', 'karrier']",0
9571597,2017-05-03,Reiseliv og transport,En jobb hos oss innebærer et til tider høyt arbeidstempo hardt arbeid og et stort engasjement ,"['jobb', 'hos', 'innebær', 'tid', 'høyt', 'arbeidstempo', 'hard', 'arbeid', 'stort', 'engasjement']",0
9571597,2017-05-03,Reiseliv og transport,Hos oss får våre ansatte en grundig og god opplæring slik at man alltid vil føle seg trygg på den jobben man gjør ,"['hos', 'får', 'ansatt', 'grund', 'god', 'opplæring', 'alltid', 'føl', 'trygg', 'jobb', 'gjør']",0
9571597,2017-05-03,Reiseliv og transport,Søkere forventes å jobbe minimum tre dager i uken inklusive helg ,"['søker', 'forvent', 'jobb', 'minimum', 'tre', 'dag', 'uken', 'inklusiv', 'helg']",0
9571597,2017-05-03,Reiseliv og transport,og deltidsansatte og arbeidstiden vil fortrinnsvis være kveld og natt både ukedager og helg ,"['deltidsansatt', 'arbeidstid', 'fortrinnsvis', 'vær', 'kveld', 'natt', 'båd', 'ukedag', 'helg']",0
9571597,2017-05-03,Reiseliv og transport,Vi søker både heltid ,"['søk', 'båd', 'heltid']",0
9590406,2017-06-07,Reiseliv og transport, og starttidspunktet vil variere på dagene ,"['starttidspunkt', 'varier', 'dag']",0
9571597,2017-05-03,Reiseliv og transport,vilje er service minded og trives i et høyt arbeidstempo som en del av et team ,"['vilj', 'servic', 'minded', 'triv', 'høyt', 'arbeidstempo', 'del', 'team']",0
9571597,2017-05-03,Reiseliv og transport,Tidligere restauranterfaring er ikke et krav så lenge du har har en stå ,"['tidliger', 'restauranterfaring', 'ikk', 'krav', 'leng', 'stå']",0
9571597,2017-05-03,Reiseliv og transport,Sammen skal vi motivere og bygge hverandre opp ,"['samm', 'motiver', 'bygg', 'hverandr']",0
9571597,2017-05-03,Reiseliv og transport,Vi i Fresh mener nøkkelen til suksess først og fremst er å sørge for at våre ansatte trives på jobb ,"['fresh', 'nøkkel', 'suksess', 'først', 'fremst', 'sørg', 'ansatt', 'triv', 'jobb']",0
9571597,2017-05-03,Reiseliv og transport,Hos oss i er vi et sammensveiset team hvor alle medarbeidere sørger for å skape et godt og trygt arbeidsmiljø en trivelig atmosfære for kundene samt servere byens beste hurtigmat ,"['hos', 'sammensveis', 'team', 'all', 'medarbeider', 'sørg', 'skap', 'godt', 'trygt', 'arbeidsmiljø', 'triv', 'atmosfær', 'kund', 'samt', 'server', 'byen', 'best', 'hurtigmat']",0
9590406,2017-06-07,Reiseliv og transport,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9590406,2017-06-07,Reiseliv og transport,nr ,['nr'],0
9590406,2017-06-07,Reiseliv og transport,Ref ,['ref'],0
9590406,2017-06-07,Reiseliv og transport,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9590406,2017-06-07,Reiseliv og transport,og Matfag ,['matfag'],0
9590406,2017-06-07,Reiseliv og transport,Kontaktinformasjon ,['kontaktinformasjon'],0
9590406,2017-06-07,Reiseliv og transport,Lønn og arbeidsvilkår i samsvar med gjeldende avtaleverk ,"['lønn', 'arbeidsvilkår', 'samsv', 'gjeld', 'avtaleverk']",0
9590406,2017-06-07,Reiseliv og transport,rydding i kantina ,"['rydding', 'kantin']",0
9590406,2017-06-07,Reiseliv og transport,betjene kassen salg ,"['betj', 'kass', 'salg']",0
9590406,2017-06-07,Reiseliv og transport,fylle inn varer i diskene ,"['fyll', 'disk']",0
9571597,2017-05-03,Reiseliv og transport,på ,[],0
9656605,2017-10-23,Reiseliv og transport,Randstad har mer enn ansatte i land og omsatte i for milliarder euro ,"['randstad', 'mer', 'ansatt', 'land', 'omsatt', 'milliard', 'euro']",0
9663852,2017-11-03,Reiseliv og transport,Vi ser etter sjåfør gjerne med ,"['ser', 'sjåfør', 'gjern']",0
9663852,2017-11-03,Reiseliv og transport,Vi søker tippbilsjåfører for oppdrag ut november ,"['søk', 'tippbilsjåfør', 'oppdrag', 'novemb']",0
9548337,2017-03-20,Reiseliv og transport,Arbeidsoppgaver ,['arbeidsoppgav'],0
9548337,2017-03-20,Reiseliv og transport,På oppdrag for vår kunde søker vi nå flere CE lastebilsjåfør for distribusjonsoppdrag i sommer ,"['oppdrag', 'kund', 'søk', 'fler', 'ce', 'lastebilsjåfør', 'distribusjonsoppdrag', 'somm']",0
9548337,2017-03-20,Reiseliv og transport,Ikke nøl med å sende inn din søknad i dag ,"['ikk', 'nøl', 'send', 'søknad', 'dag']",0
9548337,2017-03-20,Reiseliv og transport,Under fikk hele dyktige sjåfører vist hva de er gode for på de norske veier gjennom oss og hvert år har vi mange fornøyde medarbeidere som kommer tilbake ,"['und', 'fikk', 'hel', 'dykt', 'sjåfør', 'vist', 'god', 'norsk', 'veier', 'gjennom', 'hvert', 'år', 'mang', 'fornøyd', 'medarbeider', 'komm', 'tilbak']",0
9548337,2017-03-20,Reiseliv og transport,Consulting blir din arbeidsinnsats satt pris på og et fokus på yrkesstolthet er viktig ,"['consulting', 'arbeidsinnsat', 'satt', 'pris', 'fokus', 'yrkesstolt', 'vikt']",0
9548337,2017-03-20,Reiseliv og transport,StudentConsulting er en av de største bemanningsleverandørene av distribusjonssjåfører til Norge vi tilbyr spennende oppdrag hos våre velkjente kunder og en bra internasjonal referanse for fremtiden ,"['studentconsulting', 'størst', 'bemanningsleverandør', 'distribusjonssjåfør', 'norg', 'tilbyr', 'spenn', 'oppdrag', 'hos', 'velkjent', 'kund', 'bra', 'internasjonal', 'referans', 'fremtid']",0
9575272,2017-05-10,Reiseliv og transport,Merk søknaden ,"['merk', 'søknad']",0
9575272,2017-05-10,Reiseliv og transport,Oppgi gjerne referanser på CV ,"['oppgi', 'gjern', 'referans', 'cv']",0
9575272,2017-05-10,Reiseliv og transport,Send søknad og CV med bilde på e post ,"['send', 'søknad', 'cv', 'bild', 'e', 'post']",0
9575272,2017-05-10,Reiseliv og transport,Intervjuer og eventuelle prøvejobbingsvakter avvikles kontinuerlig ,"['intervju', 'eventuell', 'prøvejobbingsvakt', 'avvikl', 'kontinuer']",0
9575272,2017-05-10,Reiseliv og transport,Vi tilbyr spennende arbeidsdager med full fart utfordringer koselige gjester og godt arbeidsmiljø ,"['tilbyr', 'spenn', 'arbeidsdag', 'full', 'fart', 'utfordring', 'kos', 'gjest', 'godt', 'arbeidsmiljø']",0
9575272,2017-05-10,Reiseliv og transport,og helgejobbing ,['helgejobbing'],0
9575272,2017-05-10,Reiseliv og transport,Stillingen består primært av kvelds ,"['stilling', 'består', 'primært', 'kveld']",0
9534233,2017-02-23,Reiseliv og transport,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9548337,2017-03-20,Reiseliv og transport,Av ,[],0
9534233,2017-02-23,Reiseliv og transport,Antall stillinger ,"['antall', 'stilling']",0
9534233,2017-02-23,Reiseliv og transport,Vikariat ,['vikariat'],0
9534233,2017-02-23,Reiseliv og transport,Stillingsbrøk ,['stillingsbrøk'],0
9534233,2017-02-23,Reiseliv og transport,nr ,['nr'],0
9534233,2017-02-23,Reiseliv og transport,Annonsør St Ref ,"['annonsør', 'st', 'ref']",0
9534233,2017-02-23,Reiseliv og transport, Avdelingssjef ,['avdelingssjef'],0
9534233,2017-02-23,Reiseliv og transport, Seksjonsleder senterkjøkken Café ,"['seksjonsled', 'senterkjøkk', 'café']",0
9534233,2017-02-23,Reiseliv og transport,verktøy ,['verktøy'],0
9534233,2017-02-23,Reiseliv og transport,Like faglige utfordringer ,"['lik', 'fag', 'utfordring']",0
9534233,2017-02-23,Reiseliv og transport,Stor kreativitet innen matfaget ,"['stor', 'kreativit', 'matfag']",0
9534233,2017-02-23,Reiseliv og transport,Bidra til et positivt og godt arbeidsmiljø ,"['bidr', 'positiv', 'godt', 'arbeidsmiljø']",0
9534233,2017-02-23,Reiseliv og transport,Yte profesjonell service og kundebehandling ,"['yte', 'profesjonell', 'servic', 'kundebehandling']",0
9534233,2017-02-23,Reiseliv og transport,Olavs driftsservice ,"['olav', 'driftsservic']",0
9616566,2017-08-08,Reiseliv og transport,Gjerne ta kontakt ved spørsmål ang stillingen ,"['gjern', 'ta', 'kontakt', 'spørsmål', 'ang', 'stilling']",0
9616566,2017-08-08,Reiseliv og transport,Det er ca en stilling med mulighet for mer i perioder ,"['ca', 'stilling', 'mul', 'mer', 'period']",0
9534233,2017-02-23,Reiseliv og transport,Startdato ,['startdato'],0
9616566,2017-08-08,Reiseliv og transport,Jobben krever endel fysisk styrke ,"['jobb', 'krev', 'endel', 'fysisk', 'styrk']",0
9548337,2017-03-20,Reiseliv og transport,og pålessing av godset ,"['pålessing', 'gods']",0
9548337,2017-03-20,Reiseliv og transport,Vareplukking og truckkjøring kan forekomme ,"['vareplukking', 'truckkjøring', 'forekomm']",0
9617229,2017-08-10,Reiseliv og transport,Menyen er varierende og innenfor konseptet til ,"['meny', 'varier', 'innenfor', 'konsept']",0
9617229,2017-08-10,Reiseliv og transport,hver gang ,['gang'],0
9617229,2017-08-10,Reiseliv og transport,ER som trives med vertskapsrollen og gjøre gjesten fornøyd ,"['triv', 'vertskapsroll', 'gjør', 'gjest', 'fornøyd']",0
9617229,2017-08-10,Reiseliv og transport,Vi har behov for en DO ,"['behov', 'do']",0
9617229,2017-08-10,Reiseliv og transport,er du ,[],0
9617229,2017-08-10,Reiseliv og transport,Vi er aldri gjennomsnittlig ,"['aldri', 'gjennomsnitt']",0
9617229,2017-08-10,Reiseliv og transport,har jobbet for innovasjon i hotellbransjen i mange år ,"['jobb', 'innovasjon', 'hotellbransj', 'mang', 'år']",0
9617229,2017-08-10,Reiseliv og transport,Har du lyst til å jobbe i den mest kreative og stadig voksende hotellkjeden i Er du en person som liker utfordringer og strever etter noe unikt ,"['lyst', 'jobb', 'mest', 'kreativ', 'stad', 'voks', 'hotellkjed', 'person', 'lik', 'utfordring', 'strev', 'unikt']",0
9511410,2017-01-12,Reiseliv og transport,Må kunne steppe inn på kort varsel ,"['må', 'kunn', 'stepp', 'kort', 'varsel']",0
9511410,2017-01-12,Reiseliv og transport,Tilbereding av kald og varm mat ,"['tilbereding', 'kald', 'varm', 'mat']",0
9548337,2017-03-20,Reiseliv og transport,Vi vurderer søkere fortløpende så send oss din søknad allerede i dag ,"['vurder', 'søker', 'fortløp', 'send', 'søknad', 'aller', 'dag']",0
9548337,2017-03-20,Reiseliv og transport,på telefon ,['telefon'],0
9548337,2017-03-20,Reiseliv og transport,Ved spørsmål angående stillingen er du velkommen til å kontakte konsulentsjef ,"['spørsmål', 'angå', 'stilling', 'velkomm', 'kontakt', 'konsulentsjef']",0
9548337,2017-03-20,Reiseliv og transport,kort ,['kort'],0
9548337,2017-03-20,Reiseliv og transport,Konvensjonell lager terminal arbeid kan forekomme ,"['konvensjonell', 'lag', 'terminal', 'arbeid', 'forekomm']",0
9548337,2017-03-20,Reiseliv og transport,Truck ,['truck'],0
9548337,2017-03-20,Reiseliv og transport,Tidligere erfarenhet av CE ,"['tidliger', 'erfaren', 'ce']",0
9548337,2017-03-20,Reiseliv og transport,ADR ,['adr'],0
9548337,2017-03-20,Reiseliv og transport,Gyldig YSK ,"['gyld', 'ysk']",0
9548337,2017-03-20,Reiseliv og transport,Digitalt ferdskriverkort ,"['digitalt', 'ferdskriverkort']",0
9548337,2017-03-20,Reiseliv og transport,Krav ,['krav'],0
9548337,2017-03-20,Reiseliv og transport,Du kommer til å jobbe heltid og på fast rute der du har to ukers opplæring med full betaling i starten av ditt oppdrag ,"['komm', 'jobb', 'heltid', 'fast', 'rut', 'to', 'uker', 'opplæring', 'full', 'betaling', 'start', 'oppdrag']",0
9548337,2017-03-20,Reiseliv og transport,Arbeidstidene inngår i kundens turnustider og blir utdelt på plass av din transportleder ,"['arbeidstid', 'inngår', 'kund', 'turnustid', 'utdelt', 'plass', 'transportled']",0
9548337,2017-03-20,Reiseliv og transport,Oppdraget er i fra starten av juni og til slutten av august ,"['oppdrag', 'start', 'juni', 'slutt', 'august']",0
9548337,2017-03-20,Reiseliv og transport,AS og utleid til vår kunde ,"['as', 'utleid', 'kund']",0
9548337,2017-03-20,Reiseliv og transport,Som konsulent er du ansatt hos Student ,"['konsulent', 'ansatt', 'hos', 'student']",0
9548337,2017-03-20,Reiseliv og transport,Mulighet for forlengelse etter sommeren ,"['mul', 'forleng', 'sommer']",0
9548337,2017-03-20,Reiseliv og transport,Ansettelse hos en internasjonal kunde ,"['ansett', 'hos', 'internasjonal', 'kund']",0
9548337,2017-03-20,Reiseliv og transport,En spennende og velkjent arbeidsplass ,"['spenn', 'velkjent', 'arbeidsplass']",0
9548337,2017-03-20,Reiseliv og transport,Vi tilbyr ,['tilbyr'],0
9548337,2017-03-20,Reiseliv og transport,Tilgang til egen bil er en fordel for oppdraget ,"['tilgang', 'egen', 'bil', 'fordel', 'oppdrag']",0
9617229,2017-08-10,Reiseliv og transport,Stillingsprosent ,['stillingsprosent'],0
9616566,2017-08-08,Reiseliv og transport,menneske som har lyst på nye utfordringer ,"['mennesk', 'lyst', 'nye', 'utfordring']",0
9616566,2017-08-08,Reiseliv og transport,Vi søker en engasjert lærevillig punktlig og ansvarsfull sjåfør til komplettering av vårt team ,"['søk', 'engasjer', 'lærevil', 'punkt', 'ansvarsfull', 'sjåfør', 'komplettering', 'vårt', 'team']",0
9559615,2017-04-06,Reiseliv og transport,Grenaderen søker etter kokk kjøkkenassistent ,"['grenader', 'søk', 'kokk', 'kjøkkenassistent']",0
9559615,2017-04-06,Reiseliv og transport,fineste have har vi opplevd stor økning i besøk ,"['finest', 'hav', 'opplevd', 'stor', 'økning', 'besøk']",0
9532483,2017-02-20,Reiseliv og transport, Epost ,['epost'],0
9532483,2017-02-20,Reiseliv og transport, Mobil ,['mobil'],0
9532483,2017-02-20,Reiseliv og transport, Tlf ,['tlf'],0
9532483,2017-02-20,Reiseliv og transport,Link til søknadsskjema Send søknad For mer informasjon kontakt ,"['link', 'søknadsskjem', 'send', 'søknad', 'mer', 'informasjon', 'kontakt']",0
9532483,2017-02-20,Reiseliv og transport,Søknader blir behandlet fortløpene ,"['søknad', 'behandl', 'fortløp']",0
9532483,2017-02-20,Reiseliv og transport, års yrkeserfaring ,"['års', 'yrkeserfaring']",0
9532483,2017-02-20,Reiseliv og transport,I tillegg til standard Kokkeutdannelse fagbrev ,"['tillegg', 'standard', 'kokkeutdann', 'fagbrev']",0
9532483,2017-02-20,Reiseliv og transport,Arbeidstid iht fastlagt vaktliste som er frokost lunsj inkludert helgevakter men det kan forekomme kveldsvakter ,"['arbeidstid', 'iht', 'fastlagt', 'vaktlist', 'frokost', 'lunsj', 'inkluder', 'helgevakt', 'forekomm', 'kveldsvakt']",0
9532483,2017-02-20,Reiseliv og transport,og god intern opplæring ,"['god', 'intern', 'opplæring']",0
9532483,2017-02-20,Reiseliv og transport,Scandic har gode utviklingsmuligheter gjennom ,"['scandic', 'god', 'utviklingsmu', 'gjennom']",0
9532483,2017-02-20,Reiseliv og transport,Vi tilbyr en spennende jobb i et aktivt miljø med hyggelige mennesker ,"['tilbyr', 'spenn', 'jobb', 'aktiv', 'miljø', 'hygg', 'mennesk']",0
9532483,2017-02-20,Reiseliv og transport,Du stiller opp og støtter der det er behov ,"['still', 'støtt', 'behov']",0
9559615,2017-04-06,Reiseliv og transport,Om du stiller med et vinnende vesen stiller vi med den faglige kunnskapen å tilbyr deg en vei inn i en stor og utfordrende bransje ,"['still', 'vinn', 'ves', 'still', 'fag', 'kunnskap', 'tilbyr', 'vei', 'stor', 'utfordr', 'bransj']",0
9532483,2017-02-20,Reiseliv og transport,Som medarbeider i Scandic liker du å omgåes mennesker og yte service ,"['medarbeid', 'scandic', 'lik', 'omgå', 'mennesk', 'yte', 'servic']",0
